type,param,property,category,val,prob
price_prior,sigma,NA,sweater,0.8419441224908204,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.003499999999999999
price_prior,mu,NA,coffee maker,4.480130420876236,0.003499999999999999
price_prior,sigma,NA,coffee maker,0.8090396374756861,0.003499999999999999
price_prior,mu,NA,watch,6.237157686028187,0.003499999999999999
price_prior,sigma,NA,watch,1.2651807060571936,0.003499999999999999
price_prior,mu,NA,headphones,4.639596622347069,0.003499999999999999
price_prior,sigma,NA,headphones,0.9015352825226914,0.003499999999999999
price_prior,mu,NA,laptop,6.866509578049566,0.003499999999999999
price_prior,sigma,NA,laptop,0.6536911930644238,0.003499999999999999
price_prior,mu,NA,sweater,4.094762614241227,0.003499999999999999
price_prior,sigma,NA,sweater,0.8419441224908204,0.003499999999999999
global_param,sigbin,NA,NA,0.01262367794666837,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.493702708952885,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.8090396374756861,0.0009999999999999996
price_prior,mu,NA,watch,6.237157686028187,0.0009999999999999996
price_prior,sigma,NA,watch,1.2651807060571936,0.0009999999999999996
price_prior,mu,NA,headphones,4.639596622347069,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9015352825226914,0.0009999999999999996
price_prior,mu,NA,laptop,6.866509578049566,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6536911930644238,0.0009999999999999996
price_prior,mu,NA,sweater,4.094762614241227,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8419441224908204,0.0009999999999999996
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.493702708952885,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.8090396374756861,0.0004999999999999998
price_prior,mu,NA,watch,6.237157686028187,0.0004999999999999998
price_prior,sigma,NA,watch,1.2651807060571936,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9015352825226914,0.0004999999999999998
price_prior,mu,NA,laptop,6.866509578049566,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6579251550433813,0.0004999999999999998
price_prior,mu,NA,sweater,4.094762614241227,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8419441224908204,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.004000000000000003
price_prior,mu,NA,coffee maker,4.493702708952885,0.004000000000000003
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.004000000000000003
price_prior,mu,NA,watch,6.237157686028187,0.004000000000000003
price_prior,sigma,NA,watch,1.2651807060571936,0.004000000000000003
price_prior,mu,NA,headphones,4.639596622347069,0.004000000000000003
price_prior,sigma,NA,headphones,0.9015352825226914,0.004000000000000003
price_prior,mu,NA,laptop,6.866509578049566,0.004000000000000003
price_prior,sigma,NA,laptop,0.6579251550433813,0.004000000000000003
price_prior,mu,NA,sweater,4.094762614241227,0.004000000000000003
price_prior,sigma,NA,sweater,0.8419441224908204,0.004000000000000003
global_param,sigbin,NA,NA,0.01262367794666837,0.003499999999999999
price_prior,mu,NA,coffee maker,4.493702708952885,0.003499999999999999
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.003499999999999999
price_prior,mu,NA,watch,6.237157686028187,0.003499999999999999
price_prior,sigma,NA,watch,1.2651807060571936,0.003499999999999999
price_prior,mu,NA,headphones,4.639596622347069,0.003499999999999999
price_prior,sigma,NA,headphones,0.9015352825226914,0.003499999999999999
price_prior,mu,NA,laptop,6.866509578049566,0.003499999999999999
price_prior,sigma,NA,laptop,0.6319486279834028,0.003499999999999999
price_prior,mu,NA,sweater,4.094762614241227,0.003499999999999999
price_prior,sigma,NA,sweater,0.8419441224908204,0.003499999999999999
global_param,sigbin,NA,NA,0.01262367794666837,0.005000000000000001
price_prior,mu,NA,coffee maker,4.493702708952885,0.005000000000000001
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.005000000000000001
price_prior,mu,NA,watch,6.237157686028187,0.005000000000000001
price_prior,sigma,NA,watch,1.2651807060571936,0.005000000000000001
price_prior,mu,NA,headphones,4.639596622347069,0.005000000000000001
price_prior,sigma,NA,headphones,0.9015352825226914,0.005000000000000001
price_prior,mu,NA,laptop,6.866509578049566,0.005000000000000001
price_prior,sigma,NA,laptop,0.6319486279834028,0.005000000000000001
price_prior,mu,NA,sweater,4.094762614241227,0.005000000000000001
price_prior,sigma,NA,sweater,0.8303990136115533,0.005000000000000001
global_param,sigbin,NA,NA,0.01262367794666837,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.466925958427174,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.0020000000000000013
price_prior,mu,NA,watch,6.237157686028187,0.0020000000000000013
price_prior,sigma,NA,watch,1.2651807060571936,0.0020000000000000013
price_prior,mu,NA,headphones,4.639596622347069,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9015352825226914,0.0020000000000000013
price_prior,mu,NA,laptop,6.866509578049566,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6319486279834028,0.0020000000000000013
price_prior,mu,NA,sweater,4.094762614241227,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8303990136115533,0.0020000000000000013
global_param,sigbin,NA,NA,0.01262367794666837,0.003499999999999999
price_prior,mu,NA,coffee maker,4.466482573247974,0.003499999999999999
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.003499999999999999
price_prior,mu,NA,watch,6.237157686028187,0.003499999999999999
price_prior,sigma,NA,watch,1.2651807060571936,0.003499999999999999
price_prior,mu,NA,headphones,4.639596622347069,0.003499999999999999
price_prior,sigma,NA,headphones,0.9015352825226914,0.003499999999999999
price_prior,mu,NA,laptop,6.866509578049566,0.003499999999999999
price_prior,sigma,NA,laptop,0.6319486279834028,0.003499999999999999
price_prior,mu,NA,sweater,4.094762614241227,0.003499999999999999
price_prior,sigma,NA,sweater,0.8303990136115533,0.003499999999999999
global_param,sigbin,NA,NA,0.01262367794666837,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.466482573247974,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.0020000000000000013
price_prior,mu,NA,watch,6.237157686028187,0.0020000000000000013
price_prior,sigma,NA,watch,1.2651807060571936,0.0020000000000000013
price_prior,mu,NA,headphones,4.639596622347069,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9015352825226914,0.0020000000000000013
price_prior,mu,NA,laptop,6.866509578049566,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6540938357039363,0.0020000000000000013
price_prior,mu,NA,sweater,4.094762614241227,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8303990136115533,0.0020000000000000013
global_param,sigbin,NA,NA,0.01262367794666837,0.004000000000000003
price_prior,mu,NA,coffee maker,4.466482573247974,0.004000000000000003
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.004000000000000003
price_prior,mu,NA,watch,6.237157686028187,0.004000000000000003
price_prior,sigma,NA,watch,1.2651807060571936,0.004000000000000003
price_prior,mu,NA,headphones,4.639596622347069,0.004000000000000003
price_prior,sigma,NA,headphones,0.9015352825226914,0.004000000000000003
price_prior,mu,NA,laptop,6.866509578049566,0.004000000000000003
price_prior,sigma,NA,laptop,0.6540938357039363,0.004000000000000003
price_prior,mu,NA,sweater,4.094762614241227,0.004000000000000003
price_prior,sigma,NA,sweater,0.8279473219972271,0.004000000000000003
global_param,sigbin,NA,NA,0.01262367794666837,0.002999999999999998
price_prior,mu,NA,coffee maker,4.501079694426366,0.002999999999999998
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.002999999999999998
price_prior,mu,NA,watch,6.237157686028187,0.002999999999999998
price_prior,sigma,NA,watch,1.2651807060571936,0.002999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.002999999999999998
price_prior,sigma,NA,headphones,0.9015352825226914,0.002999999999999998
price_prior,mu,NA,laptop,6.866509578049566,0.002999999999999998
price_prior,sigma,NA,laptop,0.6540938357039363,0.002999999999999998
price_prior,mu,NA,sweater,4.094762614241227,0.002999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.002999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.478272417875102,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.0004999999999999998
price_prior,mu,NA,watch,6.237157686028187,0.0004999999999999998
price_prior,sigma,NA,watch,1.2651807060571936,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9015352825226914,0.0004999999999999998
price_prior,mu,NA,laptop,6.866509578049566,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6330647766005308,0.0004999999999999998
price_prior,mu,NA,sweater,4.094762614241227,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.478272417875102,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.0009999999999999996
price_prior,mu,NA,watch,6.237157686028187,0.0009999999999999996
price_prior,sigma,NA,watch,1.2651807060571936,0.0009999999999999996
price_prior,mu,NA,headphones,4.639596622347069,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9015352825226914,0.0009999999999999996
price_prior,mu,NA,laptop,6.866509578049566,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6330647766005308,0.0009999999999999996
price_prior,mu,NA,sweater,4.087985241469825,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8279473219972271,0.0009999999999999996
global_param,sigbin,NA,NA,0.01262367794666837,0.0025000000000000005
price_prior,mu,NA,coffee maker,4.478272417875102,0.0025000000000000005
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.0025000000000000005
price_prior,mu,NA,watch,6.237157686028187,0.0025000000000000005
price_prior,sigma,NA,watch,1.2481213310152641,0.0025000000000000005
price_prior,mu,NA,headphones,4.639596622347069,0.0025000000000000005
price_prior,sigma,NA,headphones,0.9015352825226914,0.0025000000000000005
price_prior,mu,NA,laptop,6.866509578049566,0.0025000000000000005
price_prior,sigma,NA,laptop,0.6330647766005308,0.0025000000000000005
price_prior,mu,NA,sweater,4.087985241469825,0.0025000000000000005
price_prior,sigma,NA,sweater,0.8279473219972271,0.0025000000000000005
global_param,sigbin,NA,NA,0.01262367794666837,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.478272417875102,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.0009999999999999996
price_prior,mu,NA,watch,6.237157686028187,0.0009999999999999996
price_prior,sigma,NA,watch,1.2481213310152641,0.0009999999999999996
price_prior,mu,NA,headphones,4.639596622347069,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9240054626807175,0.0009999999999999996
price_prior,mu,NA,laptop,6.866509578049566,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6330647766005308,0.0009999999999999996
price_prior,mu,NA,sweater,4.087985241469825,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8279473219972271,0.0009999999999999996
global_param,sigbin,NA,NA,0.01262367794666837,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.478272417875102,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.0020000000000000013
price_prior,mu,NA,watch,6.237157686028187,0.0020000000000000013
price_prior,sigma,NA,watch,1.2525824454340437,0.0020000000000000013
price_prior,mu,NA,headphones,4.639596622347069,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9240054626807175,0.0020000000000000013
price_prior,mu,NA,laptop,6.866495429214181,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6330647766005308,0.0020000000000000013
price_prior,mu,NA,sweater,4.087985241469825,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8279473219972271,0.0020000000000000013
global_param,sigbin,NA,NA,0.01262367794666837,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.478272417875102,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.0009999999999999996
price_prior,mu,NA,watch,6.237157686028187,0.0009999999999999996
price_prior,sigma,NA,watch,1.2525824454340437,0.0009999999999999996
price_prior,mu,NA,headphones,4.639596622347069,0.0009999999999999996
price_prior,sigma,NA,headphones,0.906660246555848,0.0009999999999999996
price_prior,mu,NA,laptop,6.866495429214181,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6330647766005308,0.0009999999999999996
price_prior,mu,NA,sweater,4.087985241469825,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8279473219972271,0.0009999999999999996
global_param,sigbin,NA,NA,0.01262367794666837,0.002999999999999998
price_prior,mu,NA,coffee maker,4.478272417875102,0.002999999999999998
price_prior,sigma,NA,coffee maker,0.8210117489976341,0.002999999999999998
price_prior,mu,NA,watch,6.237157686028187,0.002999999999999998
price_prior,sigma,NA,watch,1.2525824454340437,0.002999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.002999999999999998
price_prior,sigma,NA,headphones,0.906660246555848,0.002999999999999998
price_prior,mu,NA,laptop,6.866495429214181,0.002999999999999998
price_prior,sigma,NA,laptop,0.6575956339138653,0.002999999999999998
price_prior,mu,NA,sweater,4.087985241469825,0.002999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.002999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.009000000000000001
price_prior,mu,NA,coffee maker,4.478272417875102,0.009000000000000001
price_prior,sigma,NA,coffee maker,0.830714436251131,0.009000000000000001
price_prior,mu,NA,watch,6.237157686028187,0.009000000000000001
price_prior,sigma,NA,watch,1.2525824454340437,0.009000000000000001
price_prior,mu,NA,headphones,4.639596622347069,0.009000000000000001
price_prior,sigma,NA,headphones,0.906660246555848,0.009000000000000001
price_prior,mu,NA,laptop,6.866495429214181,0.009000000000000001
price_prior,sigma,NA,laptop,0.6575956339138653,0.009000000000000001
price_prior,mu,NA,sweater,4.087985241469825,0.009000000000000001
price_prior,sigma,NA,sweater,0.8279473219972271,0.009000000000000001
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.478272417875102,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.7947968962030847,0.0004999999999999998
price_prior,mu,NA,watch,6.237157686028187,0.0004999999999999998
price_prior,sigma,NA,watch,1.2525824454340437,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.906660246555848,0.0004999999999999998
price_prior,mu,NA,laptop,6.866495429214181,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6575956339138653,0.0004999999999999998
price_prior,mu,NA,sweater,4.087985241469825,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0025000000000000005
price_prior,mu,NA,coffee maker,4.478272417875102,0.0025000000000000005
price_prior,sigma,NA,coffee maker,0.7947968962030847,0.0025000000000000005
price_prior,mu,NA,watch,6.237157686028187,0.0025000000000000005
price_prior,sigma,NA,watch,1.2455541925243898,0.0025000000000000005
price_prior,mu,NA,headphones,4.639596622347069,0.0025000000000000005
price_prior,sigma,NA,headphones,0.906660246555848,0.0025000000000000005
price_prior,mu,NA,laptop,6.866495429214181,0.0025000000000000005
price_prior,sigma,NA,laptop,0.6575956339138653,0.0025000000000000005
price_prior,mu,NA,sweater,4.087985241469825,0.0025000000000000005
price_prior,sigma,NA,sweater,0.8279473219972271,0.0025000000000000005
global_param,sigbin,NA,NA,0.01262367794666837,0.0015000000000000002
price_prior,mu,NA,coffee maker,4.478272417875102,0.0015000000000000002
price_prior,sigma,NA,coffee maker,0.7947968962030847,0.0015000000000000002
price_prior,mu,NA,watch,6.237157686028187,0.0015000000000000002
price_prior,sigma,NA,watch,1.2455541925243898,0.0015000000000000002
price_prior,mu,NA,headphones,4.639596622347069,0.0015000000000000002
price_prior,sigma,NA,headphones,0.9125375124564239,0.0015000000000000002
price_prior,mu,NA,laptop,6.866495429214181,0.0015000000000000002
price_prior,sigma,NA,laptop,0.6575956339138653,0.0015000000000000002
price_prior,mu,NA,sweater,4.087985241469825,0.0015000000000000002
price_prior,sigma,NA,sweater,0.8279473219972271,0.0015000000000000002
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.478272417875102,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.7947968962030847,0.0004999999999999998
price_prior,mu,NA,watch,6.237157686028187,0.0004999999999999998
price_prior,sigma,NA,watch,1.243554219975454,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9125375124564239,0.0004999999999999998
price_prior,mu,NA,laptop,6.866495429214181,0.0004999999999999998
price_prior,sigma,NA,laptop,0.654292085435406,0.0004999999999999998
price_prior,mu,NA,sweater,4.087985241469825,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.478272417875102,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.846141509650709,0.0004999999999999998
price_prior,mu,NA,watch,6.237157686028187,0.0004999999999999998
price_prior,sigma,NA,watch,1.243554219975454,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9125375124564239,0.0004999999999999998
price_prior,mu,NA,laptop,6.866495429214181,0.0004999999999999998
price_prior,sigma,NA,laptop,0.654292085435406,0.0004999999999999998
price_prior,mu,NA,sweater,4.087985241469825,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.478272417875102,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.846141509650709,0.0004999999999999998
price_prior,mu,NA,watch,6.2556214100502,0.0004999999999999998
price_prior,sigma,NA,watch,1.243554219975454,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9125375124564239,0.0004999999999999998
price_prior,mu,NA,laptop,6.866495429214181,0.0004999999999999998
price_prior,sigma,NA,laptop,0.654292085435406,0.0004999999999999998
price_prior,mu,NA,sweater,4.087985241469825,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.478272417875102,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.846141509650709,0.0004999999999999998
price_prior,mu,NA,watch,6.2556214100502,0.0004999999999999998
price_prior,sigma,NA,watch,1.243554219975454,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9094757438937338,0.0004999999999999998
price_prior,mu,NA,laptop,6.866495429214181,0.0004999999999999998
price_prior,sigma,NA,laptop,0.654292085435406,0.0004999999999999998
price_prior,mu,NA,sweater,4.087985241469825,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.478272417875102,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.846141509650709,0.0020000000000000013
price_prior,mu,NA,watch,6.2556214100502,0.0020000000000000013
price_prior,sigma,NA,watch,1.2798724371931185,0.0020000000000000013
price_prior,mu,NA,headphones,4.639596622347069,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9094757438937338,0.0020000000000000013
price_prior,mu,NA,laptop,6.866495429214181,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6362697405830033,0.0020000000000000013
price_prior,mu,NA,sweater,4.087985241469825,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8279473219972271,0.0020000000000000013
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.478272417875102,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.846141509650709,0.0004999999999999998
price_prior,mu,NA,watch,6.2556214100502,0.0004999999999999998
price_prior,sigma,NA,watch,1.2798724371931185,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9344130227652536,0.0004999999999999998
price_prior,mu,NA,laptop,6.866495429214181,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6362697405830033,0.0004999999999999998
price_prior,mu,NA,sweater,4.087985241469825,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0015000000000000002
price_prior,mu,NA,coffee maker,4.478272417875102,0.0015000000000000002
price_prior,sigma,NA,coffee maker,0.846141509650709,0.0015000000000000002
price_prior,mu,NA,watch,6.2556214100502,0.0015000000000000002
price_prior,sigma,NA,watch,1.2798724371931185,0.0015000000000000002
price_prior,mu,NA,headphones,4.639596622347069,0.0015000000000000002
price_prior,sigma,NA,headphones,0.9126927433300474,0.0015000000000000002
price_prior,mu,NA,laptop,6.866495429214181,0.0015000000000000002
price_prior,sigma,NA,laptop,0.6362697405830033,0.0015000000000000002
price_prior,mu,NA,sweater,4.087985241469825,0.0015000000000000002
price_prior,sigma,NA,sweater,0.8279473219972271,0.0015000000000000002
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.478272417875102,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.846141509650709,0.0004999999999999998
price_prior,mu,NA,watch,6.2556214100502,0.0004999999999999998
price_prior,sigma,NA,watch,1.2798724371931185,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9106275611949779,0.0004999999999999998
price_prior,mu,NA,laptop,6.866495429214181,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6362697405830033,0.0004999999999999998
price_prior,mu,NA,sweater,4.087985241469825,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.4783051495909385,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.846141509650709,0.0004999999999999998
price_prior,mu,NA,watch,6.2556214100502,0.0004999999999999998
price_prior,sigma,NA,watch,1.2798724371931185,0.0004999999999999998
price_prior,mu,NA,headphones,4.639596622347069,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9106275611949779,0.0004999999999999998
price_prior,mu,NA,laptop,6.866495429214181,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6362697405830033,0.0004999999999999998
price_prior,mu,NA,sweater,4.087985241469825,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8279473219972271,0.0004999999999999998
global_param,sigbin,NA,NA,0.01262367794666837,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.4783051495909385,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.846141509650709,0.0020000000000000013
price_prior,mu,NA,watch,6.2556214100502,0.0020000000000000013
price_prior,sigma,NA,watch,1.2798724371931185,0.0020000000000000013
price_prior,mu,NA,headphones,4.639596622347069,0.0020000000000000013
price_prior,sigma,NA,headphones,0.922814964316159,0.0020000000000000013
price_prior,mu,NA,laptop,6.866495429214181,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6362697405830033,0.0020000000000000013
price_prior,mu,NA,sweater,4.087985241469825,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8279473219972271,0.0020000000000000013
global_param,sigbin,NA,NA,0.01262367794666837,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.4783051495909385,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.8176999446528441,0.0009999999999999996
price_prior,mu,NA,watch,6.2556214100502,0.0009999999999999996
price_prior,sigma,NA,watch,1.2798724371931185,0.0009999999999999996
price_prior,mu,NA,headphones,4.639596622347069,0.0009999999999999996
price_prior,sigma,NA,headphones,0.922814964316159,0.0009999999999999996
price_prior,mu,NA,laptop,6.866495429214181,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6362697405830033,0.0009999999999999996
price_prior,mu,NA,sweater,4.087985241469825,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8279473219972271,0.0009999999999999996
global_param,sigbin,NA,NA,0.01262367794666837,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.4783051495909385,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.829865048945053,0.0020000000000000013
price_prior,mu,NA,watch,6.2556214100502,0.0020000000000000013
price_prior,sigma,NA,watch,1.2798724371931185,0.0020000000000000013
price_prior,mu,NA,headphones,4.639596622347069,0.0020000000000000013
price_prior,sigma,NA,headphones,0.922814964316159,0.0020000000000000013
price_prior,mu,NA,laptop,6.866495429214181,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6362697405830033,0.0020000000000000013
price_prior,mu,NA,sweater,4.087985241469825,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8279473219972271,0.0020000000000000013
global_param,sigbin,NA,NA,0.01262367794666837,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.4783051495909385,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.829865048945053,0.0020000000000000013
price_prior,mu,NA,watch,6.2556214100502,0.0020000000000000013
price_prior,sigma,NA,watch,1.2798724371931185,0.0020000000000000013
price_prior,mu,NA,headphones,4.639596622347069,0.0020000000000000013
price_prior,sigma,NA,headphones,0.922814964316159,0.0020000000000000013
price_prior,mu,NA,laptop,6.866495429214181,0.0020000000000000013
price_prior,sigma,NA,laptop,0.636434153292518,0.0020000000000000013
price_prior,mu,NA,sweater,4.087985241469825,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8279473219972271,0.0020000000000000013
global_param,sigbin,NA,NA,0.01262367794666837,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.46515409543347,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.829865048945053,0.0009999999999999996
price_prior,mu,NA,watch,6.2556214100502,0.0009999999999999996
price_prior,sigma,NA,watch,1.267295349738614,0.0009999999999999996
price_prior,mu,NA,headphones,4.639596622347069,0.0009999999999999996
price_prior,sigma,NA,headphones,0.922814964316159,0.0009999999999999996
price_prior,mu,NA,laptop,6.866495429214181,0.0009999999999999996
price_prior,sigma,NA,laptop,0.636434153292518,0.0009999999999999996
price_prior,mu,NA,sweater,4.087985241469825,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8279473219972271,0.0009999999999999996
global_param,sigbin,NA,NA,0.01262367794666837,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.46515409543347,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.829865048945053,0.0009999999999999996
price_prior,mu,NA,watch,6.2556214100502,0.0009999999999999996
price_prior,sigma,NA,watch,1.267295349738614,0.0009999999999999996
price_prior,mu,NA,headphones,4.639596622347069,0.0009999999999999996
price_prior,sigma,NA,headphones,0.922814964316159,0.0009999999999999996
price_prior,mu,NA,laptop,6.866495429214181,0.0009999999999999996
price_prior,sigma,NA,laptop,0.636434153292518,0.0009999999999999996
price_prior,mu,NA,sweater,4.087985241469825,0.0009999999999999996
price_prior,sigma,NA,sweater,0.814367073240478,0.0009999999999999996
global_param,sigbin,NA,NA,0.01262367794666837,0.0025000000000000005
price_prior,mu,NA,coffee maker,4.46515409543347,0.0025000000000000005
price_prior,sigma,NA,coffee maker,0.829865048945053,0.0025000000000000005
price_prior,mu,NA,watch,6.2556214100502,0.0025000000000000005
price_prior,sigma,NA,watch,1.267295349738614,0.0025000000000000005
