type,param,property,category,val,prob
price_prior,mu,NA,headphones,4.621371201449634,0.005999999999999998
price_prior,sigma,NA,headphones,0.8447294585291274,0.005999999999999998
S1,1850,11,laptop,0.6193322925016709,0.005999999999999998
S1,900,11,laptop,0.44166437814047976,0.005999999999999998
S1,350,11,laptop,0.22059101665310846,0.005999999999999998
S1,600,11,laptop,0.3347868783788889,0.005999999999999998
S1,1250,11,laptop,0.5443664267435151,0.005999999999999998
Inductive,1295,11,laptop,0.14574714894176571,0.005999999999999998
Inductive,1850,11,laptop,0.027140380913327045,0.005999999999999998
Inductive,185,11,laptop,0.8359920704416796,0.005999999999999998
Inductive,18.5,11,laptop,0.983510988793875,0.005999999999999998
Inductive,925,11,laptop,0.297965141399926,0.005999999999999998
price_prior,mu,NA,laptop,6.917806466831806,0.005999999999999998
price_prior,sigma,NA,laptop,0.645486872560036,0.005999999999999998
S1,57,11,sweater,0.41107163384604267,0.005999999999999998
S1,87,11,sweater,0.544628850654755,0.005999999999999998
S1,36,11,sweater,0.28877473153820366,0.005999999999999998
S1,18,11,sweater,0.17116308153335102,0.005999999999999998
S1,150,11,sweater,0.6419961993547941,0.005999999999999998
Inductive,119.7,11,sweater,0.11166330911282926,0.005999999999999998
Inductive,17.1,11,sweater,0.7936090703678602,0.005999999999999998
Inductive,1.71,11,sweater,0.9789787562092819,0.005999999999999998
Inductive,85.5,11,sweater,0.2451053659008957,0.005999999999999998
Inductive,171,11,sweater,0,0.005999999999999998
price_prior,mu,NA,sweater,4.213747137519533,0.005999999999999998
price_prior,sigma,NA,sweater,0.8568201757310181,0.005999999999999998
global_param,speakerOptimality,NA,NA,1.134367633370689,0.005999999999999998
global_param,sigbin,NA,NA,0.011746425298507668,0.005999999999999998
S1,188,11,coffee maker,0.6182450112760483,0.005999999999999998
S1,84,11,coffee maker,0.4207801541800228,0.005999999999999998
S1,124,11,coffee maker,0.5372146828495554,0.005999999999999998
S1,52,11,coffee maker,0.295531462993176,0.005999999999999998
S1,24,11,coffee maker,0.16903328902786005,0.005999999999999998
Inductive,20,11,coffee maker,0.8257356965335466,0.005999999999999998
Inductive,2,11,coffee maker,0.9824538014944659,0.005999999999999998
Inductive,140,11,coffee maker,0.14421250688866957,0.005999999999999998
Inductive,100,11,coffee maker,0.2975262299306539,0.005999999999999998
Inductive,200,11,coffee maker,0.012051431616130487,0.005999999999999998
price_prior,mu,NA,coffee maker,4.618543418914999,0.005999999999999998
price_prior,sigma,NA,coffee maker,0.7700710929251249,0.005999999999999998
S1,100,11,watch,0.1112558455335152,0.005999999999999998
S1,2000,11,watch,0.7141619319576338,0.005999999999999998
S1,900,11,watch,0.5865314530974362,0.005999999999999998
S1,450,11,watch,0.38286650463356947,0.005999999999999998
S1,250,11,watch,0.22507244311644972,0.005999999999999998
Inductive,240,11,watch,0.726715222642331,0.005999999999999998
Inductive,1200,11,watch,0.1946022979814032,0.005999999999999998
Inductive,1680,11,watch,0.08265034465936072,0.005999999999999998
Inductive,2400,11,watch,0,0.005999999999999998
Inductive,24,11,watch,0.9692571307092425,0.005999999999999998
price_prior,mu,NA,watch,6.205276518082789,0.005999999999999998
price_prior,sigma,NA,watch,1.1835507392599505,0.005999999999999998
S1,144,11,headphones,0.5621030863336318,0.005999999999999998
S1,234,11,headphones,0.6505616232748173,0.005999999999999998
S1,24,11,headphones,0.16665483687316135,0.005999999999999998
S1,96,11,headphones,0.4365499010606156,0.005999999999999998
S1,60,11,headphones,0.30507646611274564,0.005999999999999998
Inductive,180.6,11,headphones,0.12301489308525027,0.005999999999999998
Inductive,129,11,headphones,0.2612292819349733,0.005999999999999998
Inductive,25.8,11,headphones,0.7952625146324895,0.005999999999999998
Inductive,258,11,headphones,0,0.005999999999999998
Inductive,2.58,11,headphones,0.9791891444370375,0.005999999999999998
price_prior,mu,NA,headphones,4.621371201449634,0.005999999999999998
price_prior,sigma,NA,headphones,0.8822256449001946,0.005999999999999998
S1,1850,11,laptop,0.6193322925016709,0.005999999999999998
S1,900,11,laptop,0.44166437814047976,0.005999999999999998
S1,350,11,laptop,0.22059101665310846,0.005999999999999998
S1,600,11,laptop,0.3347868783788889,0.005999999999999998
S1,1250,11,laptop,0.5443664267435151,0.005999999999999998
Inductive,1295,11,laptop,0.14574714894176571,0.005999999999999998
Inductive,1850,11,laptop,0.027140380913327045,0.005999999999999998
Inductive,185,11,laptop,0.8359920704416796,0.005999999999999998
Inductive,18.5,11,laptop,0.983510988793875,0.005999999999999998
Inductive,925,11,laptop,0.297965141399926,0.005999999999999998
price_prior,mu,NA,laptop,6.917806466831806,0.005999999999999998
price_prior,sigma,NA,laptop,0.645486872560036,0.005999999999999998
S1,57,11,sweater,0.41107163384604267,0.005999999999999998
S1,87,11,sweater,0.544628850654755,0.005999999999999998
S1,36,11,sweater,0.28877473153820366,0.005999999999999998
S1,18,11,sweater,0.17116308153335102,0.005999999999999998
S1,150,11,sweater,0.6419961993547941,0.005999999999999998
Inductive,119.7,11,sweater,0.11166330911282926,0.005999999999999998
Inductive,17.1,11,sweater,0.7936090703678602,0.005999999999999998
Inductive,1.71,11,sweater,0.9789787562092819,0.005999999999999998
Inductive,85.5,11,sweater,0.2451053659008957,0.005999999999999998
Inductive,171,11,sweater,0,0.005999999999999998
price_prior,mu,NA,sweater,4.213747137519533,0.005999999999999998
price_prior,sigma,NA,sweater,0.8568201757310181,0.005999999999999998
global_param,speakerOptimality,NA,NA,1.0983696729860624,0.007999999999999997
global_param,sigbin,NA,NA,0.011746425298507668,0.007999999999999997
S1,188,11,coffee maker,0.6146276684307352,0.007999999999999997
S1,84,11,coffee maker,0.42325379283619285,0.007999999999999997
S1,124,11,coffee maker,0.5360378754171524,0.007999999999999997
S1,52,11,coffee maker,0.3013027216719105,0.007999999999999997
S1,24,11,coffee maker,0.17625082763665872,0.007999999999999997
Inductive,20,11,coffee maker,0.8257356965335466,0.007999999999999997
Inductive,2,11,coffee maker,0.9824538014944659,0.007999999999999997
Inductive,140,11,coffee maker,0.14421250688866957,0.007999999999999997
Inductive,100,11,coffee maker,0.2975262299306539,0.007999999999999997
Inductive,200,11,coffee maker,0.012051431616130487,0.007999999999999997
price_prior,mu,NA,coffee maker,4.618543418914999,0.007999999999999997
price_prior,sigma,NA,coffee maker,0.7700710929251249,0.007999999999999997
S1,100,11,watch,0.1179451523728316,0.007999999999999997
S1,2000,11,watch,0.7081934075158285,0.007999999999999997
S1,900,11,watch,0.5838380726558741,0.007999999999999997
S1,450,11,watch,0.38645237917283654,0.007999999999999997
S1,250,11,watch,0.23198918606943297,0.007999999999999997
Inductive,240,11,watch,0.726715222642331,0.007999999999999997
Inductive,1200,11,watch,0.1946022979814032,0.007999999999999997
Inductive,1680,11,watch,0.08265034465936072,0.007999999999999997
Inductive,2400,11,watch,0,0.007999999999999997
Inductive,24,11,watch,0.9692571307092425,0.007999999999999997
price_prior,mu,NA,watch,6.205276518082789,0.007999999999999997
price_prior,sigma,NA,watch,1.1835507392599505,0.007999999999999997
S1,144,11,headphones,0.5602761836976773,0.007999999999999997
S1,234,11,headphones,0.6461803137184575,0.007999999999999997
S1,24,11,headphones,0.173942258758004,0.007999999999999997
S1,96,11,headphones,0.43866716810075934,0.007999999999999997
S1,60,11,headphones,0.3107512602090565,0.007999999999999997
Inductive,180.6,11,headphones,0.12246557046184364,0.007999999999999997
Inductive,129,11,headphones,0.2604846662664186,0.007999999999999997
Inductive,25.8,11,headphones,0.7951034280026223,0.007999999999999997
Inductive,258,11,headphones,0,0.007999999999999997
Inductive,2.58,11,headphones,0.9791795684093116,0.007999999999999997
price_prior,mu,NA,headphones,4.621371201449634,0.007999999999999997
price_prior,sigma,NA,headphones,0.878514270800421,0.007999999999999997
S1,1850,11,laptop,0.6156842388668557,0.007999999999999997
S1,900,11,laptop,0.4434995400426018,0.007999999999999997
S1,350,11,laptop,0.2275547718974818,0.007999999999999997
S1,600,11,laptop,0.3396567161269036,0.007999999999999997
S1,1250,11,laptop,0.5429655596434119,0.007999999999999997
Inductive,1295,11,laptop,0.14574714894176571,0.007999999999999997
Inductive,1850,11,laptop,0.027140380913327045,0.007999999999999997
Inductive,185,11,laptop,0.8359920704416796,0.007999999999999997
Inductive,18.5,11,laptop,0.983510988793875,0.007999999999999997
Inductive,925,11,laptop,0.297965141399926,0.007999999999999997
price_prior,mu,NA,laptop,6.917806466831806,0.007999999999999997
price_prior,sigma,NA,laptop,0.645486872560036,0.007999999999999997
S1,57,11,sweater,0.4138365621643765,0.007999999999999997
S1,87,11,sweater,0.5432197818854484,0.007999999999999997
S1,36,11,sweater,0.29468466022844886,0.007999999999999997
S1,18,11,sweater,0.17838184818959096,0.007999999999999997
S1,150,11,sweater,0.6377253147294146,0.007999999999999997
Inductive,119.7,11,sweater,0.11166330911282926,0.007999999999999997
Inductive,17.1,11,sweater,0.7936090703678602,0.007999999999999997
Inductive,1.71,11,sweater,0.9789787562092819,0.007999999999999997
Inductive,85.5,11,sweater,0.2451053659008957,0.007999999999999997
Inductive,171,11,sweater,0,0.007999999999999997
price_prior,mu,NA,sweater,4.213747137519533,0.007999999999999997
price_prior,sigma,NA,sweater,0.8568201757310181,0.007999999999999997
global_param,speakerOptimality,NA,NA,1.0983696729860624,0.0020000000000000005
global_param,sigbin,NA,NA,0.011746425298507668,0.0020000000000000005
S1,188,11,coffee maker,0.6146276684307352,0.0020000000000000005
S1,84,11,coffee maker,0.42325379283619285,0.0020000000000000005
S1,124,11,coffee maker,0.5360378754171524,0.0020000000000000005
S1,52,11,coffee maker,0.3013027216719105,0.0020000000000000005
S1,24,11,coffee maker,0.17625082763665872,0.0020000000000000005
Inductive,20,11,coffee maker,0.8257356965335466,0.0020000000000000005
Inductive,2,11,coffee maker,0.9824538014944659,0.0020000000000000005
Inductive,140,11,coffee maker,0.14421250688866957,0.0020000000000000005
Inductive,100,11,coffee maker,0.2975262299306539,0.0020000000000000005
Inductive,200,11,coffee maker,0.012051431616130487,0.0020000000000000005
price_prior,mu,NA,coffee maker,4.618543418914999,0.0020000000000000005
price_prior,sigma,NA,coffee maker,0.7700710929251249,0.0020000000000000005
