type,param,property,category,val,prob
price_prior,sigma,NA,headphones,0.8581666848748015,0.0021999999999999997
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.946483443474239,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6337974157090491,0.00019999999999999985
price_prior,mu,NA,sweater,4.20220007345373,0.00019999999999999985
price_prior,sigma,NA,sweater,0.807127617326427,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.579244234471945,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7662406309861851,0.00019999999999999985
price_prior,mu,NA,watch,6.3232059637253615,0.00019999999999999985
price_prior,sigma,NA,watch,1.2294278227385584,0.00019999999999999985
price_prior,mu,NA,headphones,4.653422554564238,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8581666848748015,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.0005999999999999994
price_prior,mu,NA,laptop,6.946483443474239,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6337974157090491,0.0005999999999999994
price_prior,mu,NA,sweater,4.20220007345373,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8328163996775408,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.579244234471945,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7662406309861851,0.0005999999999999994
price_prior,mu,NA,watch,6.3232059637253615,0.0005999999999999994
price_prior,sigma,NA,watch,1.2294278227385584,0.0005999999999999994
price_prior,mu,NA,headphones,4.653422554564238,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8581666848748015,0.0005999999999999994
global_param,sigbin,NA,NA,0.012267821789607393,0.0005999999999999994
price_prior,mu,NA,laptop,6.946483443474239,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6337974157090491,0.0005999999999999994
price_prior,mu,NA,sweater,4.20220007345373,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8328163996775408,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.655827749205613,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7662406309861851,0.0005999999999999994
price_prior,mu,NA,watch,6.3232059637253615,0.0005999999999999994
price_prior,sigma,NA,watch,1.2294278227385584,0.0005999999999999994
price_prior,mu,NA,headphones,4.653422554564238,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8581666848748015,0.0005999999999999994
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.946483443474239,0.0004
price_prior,sigma,NA,laptop,0.6337974157090491,0.0004
price_prior,mu,NA,sweater,4.20220007345373,0.0004
price_prior,sigma,NA,sweater,0.8328163996775408,0.0004
price_prior,mu,NA,coffee maker,4.655827749205613,0.0004
price_prior,sigma,NA,coffee maker,0.736503648839248,0.0004
price_prior,mu,NA,watch,6.3232059637253615,0.0004
price_prior,sigma,NA,watch,1.2294278227385584,0.0004
price_prior,mu,NA,headphones,4.653422554564238,0.0004
price_prior,sigma,NA,headphones,0.8581666848748015,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.946483443474239,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6337974157090491,0.00019999999999999985
price_prior,mu,NA,sweater,4.20220007345373,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8328163996775408,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.655827749205613,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.736503648839248,0.00019999999999999985
price_prior,mu,NA,watch,6.3232059637253615,0.00019999999999999985
price_prior,sigma,NA,watch,1.2294278227385584,0.00019999999999999985
price_prior,mu,NA,headphones,4.653422554564238,0.00019999999999999985
price_prior,sigma,NA,headphones,0.842511029710485,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.0005999999999999994
price_prior,mu,NA,laptop,6.946483443474239,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6337974157090491,0.0005999999999999994
price_prior,mu,NA,sweater,4.20220007345373,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8328163996775408,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.655827749205613,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7452103486692252,0.0005999999999999994
price_prior,mu,NA,watch,6.3232059637253615,0.0005999999999999994
price_prior,sigma,NA,watch,1.2294278227385584,0.0005999999999999994
price_prior,mu,NA,headphones,4.653422554564238,0.0005999999999999994
price_prior,sigma,NA,headphones,0.842511029710485,0.0005999999999999994
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.946483443474239,0.0004
price_prior,sigma,NA,laptop,0.6337974157090491,0.0004
price_prior,mu,NA,sweater,4.20220007345373,0.0004
price_prior,sigma,NA,sweater,0.8328163996775408,0.0004
price_prior,mu,NA,coffee maker,4.655827749205613,0.0004
price_prior,sigma,NA,coffee maker,0.745626030859122,0.0004
price_prior,mu,NA,watch,6.3232059637253615,0.0004
price_prior,sigma,NA,watch,1.2294278227385584,0.0004
price_prior,mu,NA,headphones,4.653422554564238,0.0004
price_prior,sigma,NA,headphones,0.842511029710485,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.946483443474239,0.0004
price_prior,sigma,NA,laptop,0.6337974157090491,0.0004
price_prior,mu,NA,sweater,4.20220007345373,0.0004
price_prior,sigma,NA,sweater,0.8323501672311933,0.0004
price_prior,mu,NA,coffee maker,4.655827749205613,0.0004
price_prior,sigma,NA,coffee maker,0.745626030859122,0.0004
price_prior,mu,NA,watch,6.3232059637253615,0.0004
price_prior,sigma,NA,watch,1.2294278227385584,0.0004
price_prior,mu,NA,headphones,4.653422554564238,0.0004
price_prior,sigma,NA,headphones,0.842511029710485,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.946483443474239,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6337974157090491,0.00019999999999999985
price_prior,mu,NA,sweater,4.20220007345373,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8323501672311933,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.655827749205613,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.745626030859122,0.00019999999999999985
price_prior,mu,NA,watch,6.3232059637253615,0.00019999999999999985
price_prior,sigma,NA,watch,1.2294278227385584,0.00019999999999999985
price_prior,mu,NA,headphones,4.653422554564238,0.00019999999999999985
price_prior,sigma,NA,headphones,0.877369535896831,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.0005999999999999994
price_prior,mu,NA,laptop,6.946483443474239,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6337974157090491,0.0005999999999999994
price_prior,mu,NA,sweater,4.20220007345373,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8323501672311933,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.571159012450411,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.745626030859122,0.0005999999999999994
price_prior,mu,NA,watch,6.3232059637253615,0.0005999999999999994
price_prior,sigma,NA,watch,1.2294278227385584,0.0005999999999999994
price_prior,mu,NA,headphones,4.653422554564238,0.0005999999999999994
price_prior,sigma,NA,headphones,0.877369535896831,0.0005999999999999994
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.946483443474239,0.0004
price_prior,sigma,NA,laptop,0.6337974157090491,0.0004
price_prior,mu,NA,sweater,4.20220007345373,0.0004
price_prior,sigma,NA,sweater,0.8323501672311933,0.0004
price_prior,mu,NA,coffee maker,4.571159012450411,0.0004
price_prior,sigma,NA,coffee maker,0.745626030859122,0.0004
price_prior,mu,NA,watch,6.283798487505662,0.0004
price_prior,sigma,NA,watch,1.2294278227385584,0.0004
price_prior,mu,NA,headphones,4.653422554564238,0.0004
price_prior,sigma,NA,headphones,0.877369535896831,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.932257130394516,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6337974157090491,0.00019999999999999985
price_prior,mu,NA,sweater,4.20220007345373,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8323501672311933,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.571159012450411,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.745626030859122,0.00019999999999999985
price_prior,mu,NA,watch,6.283798487505662,0.00019999999999999985
price_prior,sigma,NA,watch,1.2294278227385584,0.00019999999999999985
price_prior,mu,NA,headphones,4.653422554564238,0.00019999999999999985
price_prior,sigma,NA,headphones,0.877369535896831,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.909532101030037,0.0004
price_prior,sigma,NA,laptop,0.6337974157090491,0.0004
price_prior,mu,NA,sweater,4.185174570770085,0.0004
price_prior,sigma,NA,sweater,0.8323501672311933,0.0004
price_prior,mu,NA,coffee maker,4.571159012450411,0.0004
price_prior,sigma,NA,coffee maker,0.745626030859122,0.0004
price_prior,mu,NA,watch,6.283798487505662,0.0004
price_prior,sigma,NA,watch,1.2294278227385584,0.0004
price_prior,mu,NA,headphones,4.653422554564238,0.0004
price_prior,sigma,NA,headphones,0.877369535896831,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.909532101030037,0.0004
price_prior,sigma,NA,laptop,0.6337974157090491,0.0004
price_prior,mu,NA,sweater,4.18917526948869,0.0004
price_prior,sigma,NA,sweater,0.8323501672311933,0.0004
price_prior,mu,NA,coffee maker,4.571159012450411,0.0004
price_prior,sigma,NA,coffee maker,0.745626030859122,0.0004
price_prior,mu,NA,watch,6.283798487505662,0.0004
price_prior,sigma,NA,watch,1.2374928830644538,0.0004
price_prior,mu,NA,headphones,4.653422554564238,0.0004
price_prior,sigma,NA,headphones,0.877369535896831,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.925321850220843,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6337974157090491,0.00019999999999999985
price_prior,mu,NA,sweater,4.18917526948869,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8323501672311933,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.571159012450411,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.745626030859122,0.00019999999999999985
price_prior,mu,NA,watch,6.283798487505662,0.00019999999999999985
price_prior,sigma,NA,watch,1.2374928830644538,0.00019999999999999985
price_prior,mu,NA,headphones,4.653422554564238,0.00019999999999999985
price_prior,sigma,NA,headphones,0.877369535896831,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.0014000000000000006
price_prior,mu,NA,laptop,6.925321850220843,0.0014000000000000006
price_prior,sigma,NA,laptop,0.6337974157090491,0.0014000000000000006
price_prior,mu,NA,sweater,4.18917526948869,0.0014000000000000006
price_prior,sigma,NA,sweater,0.8323501672311933,0.0014000000000000006
price_prior,mu,NA,coffee maker,4.571159012450411,0.0014000000000000006
price_prior,sigma,NA,coffee maker,0.7305260461650733,0.0014000000000000006
price_prior,mu,NA,watch,6.283798487505662,0.0014000000000000006
price_prior,sigma,NA,watch,1.2374928830644538,0.0014000000000000006
price_prior,mu,NA,headphones,4.653422554564238,0.0014000000000000006
price_prior,sigma,NA,headphones,0.877369535896831,0.0014000000000000006
global_param,sigbin,NA,NA,0.012267821789607393,0.0009999999999999996
price_prior,mu,NA,laptop,6.925321850220843,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6337974157090491,0.0009999999999999996
price_prior,mu,NA,sweater,4.18917526948869,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8323501672311933,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.571159012450411,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7275900927442336,0.0009999999999999996
price_prior,mu,NA,watch,6.283798487505662,0.0009999999999999996
price_prior,sigma,NA,watch,1.2374928830644538,0.0009999999999999996
price_prior,mu,NA,headphones,4.653422554564238,0.0009999999999999996
price_prior,sigma,NA,headphones,0.877369535896831,0.0009999999999999996
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.925321850220843,0.0004
price_prior,sigma,NA,laptop,0.6337974157090491,0.0004
price_prior,mu,NA,sweater,4.18917526948869,0.0004
price_prior,sigma,NA,sweater,0.8323501672311933,0.0004
price_prior,mu,NA,coffee maker,4.571159012450411,0.0004
price_prior,sigma,NA,coffee maker,0.7275900927442336,0.0004
price_prior,mu,NA,watch,6.283798487505662,0.0004
price_prior,sigma,NA,watch,1.2117847723397048,0.0004
price_prior,mu,NA,headphones,4.653422554564238,0.0004
price_prior,sigma,NA,headphones,0.877369535896831,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.925321850220843,0.0004
price_prior,sigma,NA,laptop,0.6337974157090491,0.0004
price_prior,mu,NA,sweater,4.18917526948869,0.0004
price_prior,sigma,NA,sweater,0.8323501672311933,0.0004
price_prior,mu,NA,coffee maker,4.571159012450411,0.0004
price_prior,sigma,NA,coffee maker,0.7587488457302745,0.0004
price_prior,mu,NA,watch,6.283798487505662,0.0004
price_prior,sigma,NA,watch,1.2117847723397048,0.0004
price_prior,mu,NA,headphones,4.653422554564238,0.0004
price_prior,sigma,NA,headphones,0.877369535896831,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.925321850220843,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6337974157090491,0.00019999999999999985
price_prior,mu,NA,sweater,4.18917526948869,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8323501672311933,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.571159012450411,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7605215080302756,0.00019999999999999985
price_prior,mu,NA,watch,6.283798487505662,0.00019999999999999985
price_prior,sigma,NA,watch,1.2117847723397048,0.00019999999999999985
price_prior,mu,NA,headphones,4.653422554564238,0.00019999999999999985
price_prior,sigma,NA,headphones,0.877369535896831,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.925321850220843,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6166324755540376,0.00019999999999999985
price_prior,mu,NA,sweater,4.18917526948869,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8323501672311933,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.571159012450411,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7605215080302756,0.00019999999999999985
price_prior,mu,NA,watch,6.283798487505662,0.00019999999999999985
price_prior,sigma,NA,watch,1.2117847723397048,0.00019999999999999985
price_prior,mu,NA,headphones,4.653422554564238,0.00019999999999999985
price_prior,sigma,NA,headphones,0.877369535896831,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.925321850220843,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6166324755540376,0.00019999999999999985
price_prior,mu,NA,sweater,4.18917526948869,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8323501672311933,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.571159012450411,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7295825833204197,0.00019999999999999985
price_prior,mu,NA,watch,6.283798487505662,0.00019999999999999985
price_prior,sigma,NA,watch,1.2117847723397048,0.00019999999999999985
price_prior,mu,NA,headphones,4.653422554564238,0.00019999999999999985
price_prior,sigma,NA,headphones,0.877369535896831,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.0008
price_prior,mu,NA,laptop,6.925321850220843,0.0008
price_prior,sigma,NA,laptop,0.6166324755540376,0.0008
price_prior,mu,NA,sweater,4.18917526948869,0.0008
price_prior,sigma,NA,sweater,0.8323501672311933,0.0008
price_prior,mu,NA,coffee maker,4.571159012450411,0.0008
price_prior,sigma,NA,coffee maker,0.7295825833204197,0.0008
price_prior,mu,NA,watch,6.283798487505662,0.0008
price_prior,sigma,NA,watch,1.2117847723397048,0.0008
price_prior,mu,NA,headphones,4.63351223472218,0.0008
price_prior,sigma,NA,headphones,0.877369535896831,0.0008
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.925321850220843,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6166324755540376,0.00019999999999999985
price_prior,mu,NA,sweater,4.18917526948869,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8323501672311933,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.6230903204399745,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7295825833204197,0.00019999999999999985
price_prior,mu,NA,watch,6.283798487505662,0.00019999999999999985
price_prior,sigma,NA,watch,1.2117847723397048,0.00019999999999999985
price_prior,mu,NA,headphones,4.63351223472218,0.00019999999999999985
price_prior,sigma,NA,headphones,0.877369535896831,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.0028000000000000013
price_prior,mu,NA,laptop,6.925321850220843,0.0028000000000000013
price_prior,sigma,NA,laptop,0.6166324755540376,0.0028000000000000013
price_prior,mu,NA,sweater,4.18917526948869,0.0028000000000000013
price_prior,sigma,NA,sweater,0.8323501672311933,0.0028000000000000013
price_prior,mu,NA,coffee maker,4.6230903204399745,0.0028000000000000013
price_prior,sigma,NA,coffee maker,0.7449082134297469,0.0028000000000000013
